  3.5, 3.25,  3.0,  0.0,3.4000000953674316,3.5299999713897705,  3.5,0.05000000074505806
  4.0, 3.69, 3.33,  0.0,3.4600000381469727,3.859999895095825,  3.5,0.05000000074505806
  3.5, 3.69,  3.5,  0.0,3.430000066757202,3.5799999237060547,  3.5,0.05000000074505806
 3.83, 3.69,  3.8,  0.0,3.450000047683716,3.7200000286102295,  3.5,0.05000000074505806
  3.5, 3.63, 3.17,  0.0,3.450000047683716,3.5999999046325684,  3.5,0.05000000074505806
 3.14, 3.11,  0.0,  0.0,3.4100000858306885, 3.25,  0.0,0.05000000074505806
 3.25, 3.75,  0.0,  0.0,3.430000066757202,3.4100000858306885,  0.0,0.05000000074505806
 3.25, 3.77, 3.75,  0.0,3.4000000953674316,3.299999952316284,  3.5,0.03999999910593033
  3.0, 3.38,  0.0,  0.0,3.4100000858306885,3.2799999713897705,  0.0,0.05000000074505806
 3.42,  3.5,  0.0,  0.0,3.4200000762939453,3.5199999809265137,  0.0,0.05000000074505806
 2.89, 3.21,  0.0,  0.0,3.4000000953674316,3.200000047683716,  0.0,0.05000000074505806
  3.7, 3.88, 3.75,  0.0,3.4000000953674316,3.640000104904175,  3.5,0.03999999910593033
 3.89, 3.89,  0.0,  0.0,3.4200000762939453,3.7699999809265137,  0.0,0.03999999910593033
 3.64, 3.21,  0.0,  0.0,3.430000066757202,3.630000114440918,  0.0,0.05000000074505806
 3.21, 3.64,  0.0,  0.0,3.440000057220459,3.390000104904175,  0.0,0.05000000074505806
 3.63,  0.0,  0.0,  0.0,3.450000047683716,3.690000057220459,  0.0,0.05999999865889549
  3.0, 3.07,  0.0,  0.0,3.430000066757202,3.2300000190734863,  0.0,0.05000000074505806
 3.32, 2.89,  0.0,  0.0,3.4000000953674316,3.3499999046325684,  0.0,0.05000000074505806
 3.92, 3.73,  4.0,  0.0,3.4100000858306885,3.7899999618530273,  3.5,0.05000000074505806
 3.75,  3.8,  0.0,  0.0,3.430000066757202,3.740000009536743,  0.0,0.03999999910593033
 3.54, 3.61,  0.0,  0.0,3.4100000858306885,3.5999999046325684,  0.0,0.05000000074505806
 3.25, 3.25,  0.0,  0.0,3.4200000762939453,3.390000104904175,  0.0,0.05000000074505806
 3.42,  4.0,  4.0,  0.0,3.4000000953674316,3.450000047683716,  3.5,0.03999999910593033
  3.5,  3.0, 3.36,  0.0,3.4600000381469727,3.5299999713897705,  3.5,0.05000000074505806
  4.0, 3.88,  0.0,  0.0,3.440000057220459,3.9200000762939453,  0.0,0.05000000074505806
  3.5,  0.0,  0.0,  0.0,3.440000057220459,3.609999895095825,  0.0,0.05999999865889549
  3.5, 3.77,  4.0,  0.0,3.4100000858306885,3.509999990463257,  3.5,0.03999999910593033
 3.88, 3.43,  0.0,  0.0,3.4200000762939453,3.7100000381469727,  0.0,0.03999999910593033
 3.17,  3.0,  3.5,  0.0,3.4100000858306885,3.359999895095825,  3.5,0.05000000074505806
 2.79, 3.33,  3.5,  0.0,3.4100000858306885,3.190000057220459,  3.5,0.05000000074505806
 3.75, 3.88,  0.0,  0.0,3.430000066757202, 3.75,  0.0,0.05000000074505806
 3.25, 3.63, 3.38,  0.0,3.4100000858306885,3.4200000762939453,  3.5,0.05000000074505806
 3.13, 3.25,  3.5, 3.17,3.4200000762939453,3.2899999618530273,  3.5,0.07999999821186066
  3.0, 3.13,  3.5,  3.5,3.4200000762939453,3.2300000190734863,  3.5,0.07999999821186066
 3.25,  3.0,  0.0,  0.0,3.4100000858306885,3.3399999141693115,  0.0,0.05000000074505806
 3.36, 3.36, 3.67,  0.0,3.4200000762939453,3.4600000381469727,  3.5,0.03999999910593033
 3.45, 3.69,  0.0,  0.0,3.4000000953674316,3.5299999713897705,  0.0,0.05000000074505806
 3.58,  3.5,  0.0,  0.0,3.5399999618530273,3.640000104904175,  0.0,0.05000000074505806
 3.38,  3.1,  0.0,  0.0,3.430000066757202,3.430000066757202,  0.0,0.05000000074505806
 2.62,  3.0,  0.0,  0.0,3.4000000953674316,3.180000066757202,  0.0,0.05000000074505806
  3.0, 3.63,  0.0,  0.0,3.4000000953674316,3.200000047683716,  0.0,0.05000000074505806
 3.71,  3.7,  0.0,  0.0,3.440000057220459,3.690000057220459,  0.0,0.03999999910593033
 3.13,  3.5, 3.75,  0.0,3.4700000286102295,3.2699999809265137,  3.5,0.05000000074505806
 3.88, 3.75,  4.0,  0.0,3.450000047683716,3.7200000286102295,  3.5,0.03999999910593033
 3.71,  3.5,  0.0,  0.0,3.440000057220459,3.6700000762939453,  0.0,0.05000000074505806
  3.2, 3.58,  3.6,  3.4,3.4200000762939453,3.380000114440918,  3.5,0.07999999821186066
 2.88,  3.0,  3.0, 3.17,3.4200000762939453,3.200000047683716,  3.5,0.07999999821186066
  3.0,  3.5,  3.5,  3.0,3.4200000762939453,3.259999990463257,  3.5,0.07999999821186066
 3.58, 3.08,  0.0,  0.0,3.5299999713897705,3.569999933242798,  0.0,0.05000000074505806
  3.0, 3.25,  0.0,  0.0,3.4000000953674316,3.240000009536743,  0.0,0.05000000074505806
 2.64,  3.1, 3.33,  4.0,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
 3.75, 3.75,  4.0,  3.5,3.430000066757202,3.759999990463257,  3.5,0.07999999821186066
 3.43, 3.62,  3.5,  3.0,3.450000047683716,3.5199999809265137,  3.5,0.07999999821186066
  2.5, 2.65, 2.46, 3.67,3.4000000953674316,3.180000066757202,  3.5,0.07999999821186066
 3.95, 3.92,  4.0,  0.0,3.5299999713897705,3.940000057220459,  3.5,0.05000000074505806
 3.36, 3.71,  0.0,  0.0,3.450000047683716,3.509999990463257,  0.0,0.05000000074505806
 3.04, 2.88,  4.0,  0.0,3.4100000858306885, 3.25,  3.5,0.05000000074505806
 3.88, 3.75,  0.0,  0.0,3.4200000762939453,3.7899999618530273,  0.0,0.05000000074505806
 3.75, 3.33,  0.0,  0.0,3.4600000381469727,3.7200000286102295,  0.0,0.05000000074505806
 3.38,  3.5,  0.0,  0.0,3.4100000858306885,3.4600000381469727,  0.0,0.05000000074505806
 3.35, 3.71,  3.5,  0.0,3.450000047683716,  3.5,  3.5,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.509999990463257,3.9000000953674316,  0.0,0.05000000074505806
  3.5, 3.88, 3.75,  0.0,3.4600000381469727,3.569999933242798,  3.5,0.05000000074505806
  3.5, 3.56, 3.42,  0.0,3.440000057220459,3.569999933242798,  3.5,0.05000000074505806
  3.0, 3.13,  3.5,  0.0,3.4200000762939453,3.240000009536743,  3.5,0.05000000074505806
  2.0, 3.44, 3.25, 3.25,3.4000000953674316,3.180000066757202,  3.5,0.07999999821186066
  3.0, 3.25,  3.0,  0.0,3.4100000858306885,3.2200000286102295,  3.5,0.05000000074505806
  3.5, 3.29,  0.0,  0.0,3.4600000381469727,3.509999990463257,  0.0,0.05000000074505806
 3.79, 3.43,  0.0,  0.0,3.450000047683716,3.759999990463257,  0.0,0.05000000074505806
 2.75, 3.38,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.88,  4.0,  0.0,  0.0,3.4000000953674316,3.809999942779541,  0.0,0.05000000074505806
 2.75, 3.13,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.21, 3.42,  3.5,  0.0,3.450000047683716,3.380000114440918,  3.5,0.05000000074505806
  3.5, 3.83,  3.5,  0.0,3.4700000286102295,3.5199999809265137,  3.5,0.05000000074505806
  3.2, 3.29,  3.5,  0.0,3.440000057220459,3.359999895095825,  3.5,0.05000000074505806
 3.64, 3.92,  0.0,  0.0,3.450000047683716,3.6700000762939453,  0.0,0.05000000074505806
 3.57, 3.71, 3.67,  0.0,3.430000066757202,3.6600000858306885,  3.5,0.03999999910593033
 3.75,  4.0,  4.0,  0.0,3.430000066757202,3.740000009536743,  3.5,0.05000000074505806
 3.38, 3.75,  0.0,  0.0,3.4000000953674316,3.450000047683716,  0.0,0.05000000074505806
  3.5,  0.0,  0.0,  0.0,3.430000066757202,3.5999999046325684,  0.0,0.05999999865889549
 3.75,  3.5,  0.0,  0.0,3.4200000762939453,3.7100000381469727,  0.0,0.05000000074505806
  3.7, 3.25,  0.0,  0.0,3.430000066757202,3.759999990463257,  0.0,0.05000000074505806
 3.63, 3.25,  3.5,  0.0,3.4200000762939453,3.5899999141693115,  3.5,0.05000000074505806
 3.65, 3.82,  3.5,  0.0,3.4200000762939453,3.549999952316284,  3.5,0.03999999910593033
 3.75, 3.75,  4.0,  0.0,3.4100000858306885,3.7799999713897705,  3.5,0.05000000074505806
  3.5, 3.29,  0.0,  0.0,3.440000057220459,3.4800000190734863,  0.0,0.05000000074505806
 2.54,  3.0,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 2.83, 2.88,  3.0,  0.0,3.4100000858306885,3.180000066757202,  3.5,0.05000000074505806
 3.29, 3.64,  0.0,  0.0,3.450000047683716,3.4000000953674316,  0.0,0.05000000074505806
  3.8, 3.67,  3.7,  3.6,3.430000066757202,3.700000047683716,  3.5,0.07999999821186066
  3.5, 3.38,  4.0,  0.0,3.4100000858306885,3.5399999618530273,  3.5,0.05000000074505806
 3.27,  3.5,  4.0,  0.0,3.4100000858306885,3.380000114440918,  3.5,0.03999999910593033
 3.52, 3.61,  0.0,  0.0,3.430000066757202,3.609999895095825,  0.0,0.05000000074505806
  3.9, 3.63,  0.0,  0.0,3.490000009536743,3.859999895095825,  0.0,0.05000000074505806
 3.55, 3.15,  3.5,  0.0,3.450000047683716,3.509999990463257,  3.5,0.05000000074505806
 2.88, 3.13,  3.5,  0.0,3.430000066757202,3.190000057220459,  3.5,0.05000000074505806
 3.14, 3.57,  0.0,  0.0,3.440000057220459,3.3399999141693115,  0.0,0.05000000074505806
  3.0, 2.88,  3.0,  0.0,3.4200000762939453,3.240000009536743,  3.5,0.05000000074505806
 2.63, 3.25,  3.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 2.92, 3.13,  3.5,  0.0,3.4000000953674316,3.200000047683716,  3.5,0.05000000074505806
  3.5, 3.21, 3.57,  0.0,3.440000057220459,3.509999990463257,  3.5,0.05000000074505806
 3.63, 3.25,  3.5,  0.0,3.430000066757202,3.549999952316284,  3.5,0.05000000074505806
  3.5,  3.0,  3.5,  3.0,3.430000066757202,3.5199999809265137,  3.5,0.07999999821186066
  3.5, 3.88,  3.5,  0.0,3.4200000762939453,3.5399999618530273,  3.5,0.03999999910593033
  3.0, 3.25,  3.5,  0.0,3.4000000953674316,3.2200000286102295,  3.5,0.05000000074505806
  2.5, 3.06, 2.94,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.5, 3.57, 3.63,  0.0,3.430000066757202,3.5399999618530273,  3.5,0.05000000074505806
 3.19,  3.0,  0.0,  0.0,3.4200000762939453,3.3499999046325684,  0.0,0.05000000074505806
 2.86, 3.07, 3.25,  0.0,3.440000057220459,3.180000066757202,  3.5,0.05000000074505806
 3.81, 3.83,  0.0,  0.0,3.4000000953674316,3.7300000190734863,  0.0,0.05000000074505806
 3.25,  3.7,  4.0,  0.0,3.430000066757202,3.4200000762939453,  3.5,0.05000000074505806
  3.5, 3.81, 3.54,  0.0,3.450000047683716,3.5999999046325684,  3.5,0.05000000074505806
  3.5, 3.69, 3.42,  0.0,3.450000047683716,3.5899999141693115,  3.5,0.05000000074505806
 3.12,  3.5,  3.5,  0.0,3.4000000953674316,3.240000009536743,  3.5,0.03999999910593033
  4.0, 3.56, 3.54,  0.0,3.440000057220459,3.8399999141693115,  3.5,0.05000000074505806
  4.0, 3.56, 3.67,  0.0,3.440000057220459,3.8499999046325684,  3.5,0.05000000074505806
  3.5, 3.25,  4.0,  4.0,3.430000066757202,3.5899999141693115,  3.5,0.07999999821186066
 3.38,  3.5, 3.71,  0.0,3.4100000858306885,3.490000009536743,  3.5,0.05000000074505806
 3.36, 3.79,  0.0,  0.0,3.430000066757202,3.390000104904175,  0.0,0.05000000074505806
 3.88,  0.0,  0.0,  0.0,3.440000057220459,3.809999942779541,  0.0,0.05999999865889549
  4.0,  0.0,  0.0,  0.0,3.4200000762939453,3.950000047683716,  0.0,0.05999999865889549
 3.14,  3.4, 2.83,  0.0,3.4600000381469727,3.3399999141693115,  3.5,0.05000000074505806
 3.38,  3.5,  4.0,  0.0,3.4800000190734863,3.4000000953674316,  3.5,0.05000000074505806
 2.75, 3.13,  0.0,  0.0,3.440000057220459,3.180000066757202,  0.0,0.05000000074505806
 3.63, 3.25,  3.5,  0.0,3.430000066757202,3.5999999046325684,  3.5,0.05000000074505806
 2.63,  3.5, 2.83,  3.0,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
 3.13, 3.63,  0.0,  0.0,3.4000000953674316,3.2899999618530273,  0.0,0.05000000074505806
 3.39, 3.39,  0.0,  0.0,3.4100000858306885,3.430000066757202,  0.0,0.05000000074505806
  4.0, 3.89,  0.0,  0.0,3.4700000286102295,3.930000066757202,  0.0,0.03999999910593033
  3.9, 3.38,  0.0,  0.0,3.4200000762939453,3.809999942779541,  0.0,0.03999999910593033
 2.63, 3.25,  3.0, 3.75,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
 3.38, 3.38,  3.5,  0.0,3.4100000858306885,3.430000066757202,  3.5,0.05000000074505806
 3.79, 3.64,  0.0,  0.0,3.509999990463257,3.740000009536743,  0.0,0.05000000074505806
 3.14, 3.21, 2.75,  0.0,3.440000057220459,3.3299999237060547,  3.5,0.03999999910593033
 3.71, 3.79,  0.0,  0.0,3.4100000858306885,3.640000104904175,  0.0,0.03999999910593033
 3.32, 3.46,  0.0,  0.0,3.4100000858306885,3.4100000858306885,  0.0,0.05000000074505806
 3.25, 3.64,  0.0,  0.0,3.4200000762939453,3.359999895095825,  0.0,0.05000000074505806
 3.77, 3.19,  0.0,  0.0,3.4000000953674316,3.6500000953674316,  0.0,0.05000000074505806
 3.29, 3.29,  0.0,  0.0,3.450000047683716,3.4000000953674316,  0.0,0.05000000074505806
 3.07, 3.14, 3.67,  0.0,3.430000066757202,3.299999952316284,  3.5,0.03999999910593033
 3.88, 3.88, 3.75,  0.0,3.4100000858306885,3.7699999809265137,  3.5,0.03999999910593033
 2.88, 2.88,  3.0, 3.17,3.4000000953674316,3.180000066757202,  3.5,0.07999999821186066
 3.08, 3.21,  3.0,  0.0,3.4100000858306885, 3.25,  3.5,0.05000000074505806
 2.75, 3.27, 3.75,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.0, 2.85,  3.0,  0.0,3.4100000858306885,3.190000057220459,  3.5,0.05000000074505806
 3.13, 3.67,  0.0,  0.0,3.490000009536743,3.319999933242798,  0.0,0.05000000074505806
 3.38,  3.0,  0.0,  0.0,3.4200000762939453,3.4800000190734863,  0.0,0.05000000074505806
 3.08,  0.0,  0.0,  0.0,3.4200000762939453,3.369999885559082,  0.0,0.05999999865889549
 3.38, 3.17, 3.75,  0.0,3.490000009536743,3.430000066757202,  3.5,0.05000000074505806
 2.63,  3.0,  3.0, 2.83,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
 3.17, 3.44, 3.25,  0.0,3.440000057220459,3.369999885559082,  3.5,0.05000000074505806
  3.2, 3.38,  0.0,  0.0,3.4100000858306885,3.319999933242798,  0.0,0.05000000074505806
 3.54, 3.29,  0.0,  0.0,3.440000057220459,3.509999990463257,  0.0,0.05000000074505806
 3.29, 3.38,  3.3,  0.0,3.4700000286102295,3.369999885559082,  3.5,0.05000000074505806
 3.58, 3.59,  0.0,  0.0,3.4000000953674316,3.5899999141693115,  0.0,0.05000000074505806
 2.92,  3.0, 3.11,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.75, 3.88,  0.0,  0.0,3.430000066757202,3.690000057220459,  0.0,0.05000000074505806
 3.75, 3.78,  0.0,  0.0,3.4200000762939453,3.7100000381469727,  0.0,0.05000000074505806
 2.67, 3.06,  3.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 2.75, 3.39,  0.0,  0.0,3.4100000858306885,3.180000066757202,  0.0,0.05000000074505806
 3.29, 3.46,  0.0,  0.0,3.4000000953674316,3.359999895095825,  0.0,0.03999999910593033
 3.63, 3.77,  4.0,  0.0,3.4100000858306885,3.640000104904175,  3.5,0.05000000074505806
 3.38,  4.0,  4.0,  0.0,3.440000057220459,3.440000057220459,  3.5,0.03999999910593033
 2.75, 3.04,  3.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.6,  3.5, 3.63,  0.0,3.4600000381469727,3.5799999237060547,  3.5,0.05000000074505806
 3.38, 3.44,  0.0,  0.0,3.4000000953674316,3.4100000858306885,  0.0,0.05000000074505806
  3.0, 2.92,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.75, 3.75,  0.0,  0.0,3.4200000762939453,3.7200000286102295,  0.0,0.05000000074505806
 2.75, 3.13,  0.0,  0.0,3.4100000858306885,3.190000057220459,  0.0,0.05000000074505806
  3.5, 3.63,  0.0,  0.0,3.4100000858306885,3.559999942779541,  0.0,0.05000000074505806
  3.6,  3.8, 3.63,  0.0,3.5399999618530273,3.5999999046325684,  3.5,0.03999999910593033
  3.8,  3.7,  0.0,  0.0,3.440000057220459, 3.75,  0.0,0.05000000074505806
  3.5,  3.5,  3.5,  0.0,3.4200000762939453,3.5199999809265137,  3.5,0.05000000074505806
  2.5, 2.88,  3.5,  4.0,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
  4.0,  3.9,  4.0,  0.0,3.430000066757202,3.9100000858306885,  3.5,0.03999999910593033
  3.5, 3.63,  3.5,  0.0,3.4000000953674316,3.5299999713897705,  3.5,0.05000000074505806
 2.88, 3.25,  4.0,  3.0,3.4100000858306885,3.200000047683716,  3.5,0.07999999821186066
  3.5, 3.73,  0.0,  0.0,3.4200000762939453,3.5899999141693115,  0.0,0.05000000074505806
 3.79, 3.75,  0.0,  0.0,3.4000000953674316,3.700000047683716,  0.0,0.05000000074505806
 2.88, 2.94,  0.0,  0.0,3.4000000953674316,3.180000066757202,  0.0,0.05000000074505806
 3.38,  3.5,  0.0,  0.0,3.4100000858306885,3.4600000381469727,  0.0,0.05000000074505806
  3.1,  3.1,  4.0,  0.0,3.450000047683716,3.3399999141693115,  3.5,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.4000000953674316,3.9000000953674316,  0.0,0.05000000074505806
 3.38,  3.5,  0.0,  0.0,3.4000000953674316,3.450000047683716,  0.0,0.05000000074505806
 3.25,  3.5,  3.5,  0.0,3.4000000953674316,3.4100000858306885,  3.5,0.05000000074505806
 3.83, 3.81,  4.0,  0.0,3.430000066757202,3.7200000286102295,  3.5,0.03999999910593033
 3.82, 3.96,  0.0,  0.0,3.430000066757202,3.799999952316284,  0.0,0.03999999910593033
  3.9, 3.88,  0.0,  0.0,3.450000047683716,3.809999942779541,  0.0,0.05000000074505806
  3.9,  3.4,  0.0,  0.0,3.4600000381469727,3.759999990463257,  0.0,0.05000000074505806
  3.6, 3.38,  0.0,  0.0,3.4600000381469727,3.569999933242798,  0.0,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.4100000858306885,3.9000000953674316,  0.0,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.4100000858306885,3.9000000953674316,  0.0,0.05000000074505806
 3.73, 3.73,  0.0,  0.0,3.4100000858306885, 3.75,  0.0,0.05000000074505806
 3.08, 3.25,  4.0,  0.0,3.4000000953674316,3.259999990463257,  3.5,0.05000000074505806
 3.13, 3.38,  0.0,  0.0,3.4000000953674316,3.2899999618530273,  0.0,0.05000000074505806
 3.73, 3.73,  0.0,  0.0,3.450000047683716,3.700000047683716,  0.0,0.03999999910593033
 3.25, 3.11,  0.0,  0.0,3.4200000762939453,3.319999933242798,  0.0,0.05000000074505806
 3.54, 3.36,  0.0,  0.0,3.4200000762939453,3.4800000190734863,  0.0,0.05000000074505806
  3.3,  3.4, 3.75,  0.0,3.430000066757202,3.4000000953674316,  3.5,0.03999999910593033
 3.75, 3.75,  0.0,  0.0,3.430000066757202,3.680000066757202,  0.0,0.05000000074505806
  2.5,  3.1, 3.13,  0.0,3.4100000858306885,3.180000066757202,  3.5,0.05000000074505806
  3.5,  3.7,  0.0,  0.0,3.5199999809265137,3.5399999618530273,  0.0,0.05000000074505806
 3.86,  4.0,  4.0,  0.0,3.4200000762939453,3.8499999046325684,  3.5,0.05000000074505806
 3.77, 3.85,  4.0,  0.0,3.4000000953674316,3.6700000762939453,  3.5,0.03999999910593033
 3.14,  3.5,  3.0,  0.0,3.4000000953674316,3.2799999713897705,  3.5,0.05000000074505806
 2.88, 2.92, 3.42,  0.0,3.430000066757202,3.190000057220459,  3.5,0.05000000074505806
 3.04, 3.12,  3.4,  0.0,3.4000000953674316,3.200000047683716,  3.5,0.05000000074505806
 2.92, 2.83, 2.88,  0.0,3.430000066757202,3.190000057220459,  3.5,0.05000000074505806
 2.83,  3.2,  3.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.63, 3.32,  0.0,  0.0,3.4100000858306885,3.559999942779541,  0.0,0.05000000074505806
 3.13,  3.0,  0.0,  0.0,3.4000000953674316,3.299999952316284,  0.0,0.05000000074505806
 3.11,  3.5,  0.0,  0.0,3.4100000858306885,3.319999933242798,  0.0,0.05000000074505806
  3.0, 2.88,  3.5,  0.0,3.4000000953674316,3.2200000286102295,  3.5,0.05000000074505806
 3.38, 3.54,  4.0,  0.0,3.4600000381469727,3.4600000381469727,  3.5,0.05000000074505806
  3.5, 3.64,  0.0,  0.0,3.4100000858306885,3.559999942779541,  0.0,0.05000000074505806
 3.39, 3.54,  0.0,  0.0,3.4200000762939453,3.359999895095825,  0.0,0.03999999910593033
 3.88, 3.63,  4.0,  0.0,3.4100000858306885,3.759999990463257,  3.5,0.03999999910593033
  4.0,  4.0,  0.0,  0.0,3.4200000762939453,3.8299999237060547,  0.0,0.05000000074505806
 3.81, 3.85,  4.0,  0.0,3.4200000762939453,3.740000009536743,  3.5,0.03999999910593033
  4.0,  3.7,  0.0,  0.0,  3.5,3.8399999141693115,  0.0,0.05000000074505806
 2.92, 3.25,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.3,  3.5,  3.5,  0.0,3.4800000190734863,3.4100000858306885,  3.5,0.05000000074505806
  3.6,  3.4,  0.0,  0.0,3.450000047683716,3.609999895095825,  0.0,0.05000000074505806
 3.04, 3.33,  0.0,  0.0,3.4100000858306885,3.2300000190734863,  0.0,0.05000000074505806
 3.13, 3.29,  0.0,  0.0,3.4100000858306885,3.2699999809265137,  0.0,0.05000000074505806
  3.7, 3.53,  0.0,  0.0,3.4600000381469727,3.6700000762939453,  0.0,0.03999999910593033
  2.5,  3.4,  3.4,  0.0,3.490000009536743,3.180000066757202,  3.5,0.05000000074505806
 3.25,  3.5,  0.0,  0.0,3.4000000953674316,3.319999933242798,  0.0,0.05000000074505806
 3.77,  3.5,  4.0, 3.75,3.4800000190734863,3.7799999713897705,  3.5,0.07999999821186066
  3.5, 3.65,  0.0,  0.0,3.4100000858306885,3.5999999046325684,  0.0,0.05000000074505806
  3.4,  3.6,  0.0,  0.0,3.4800000190734863,3.549999952316284,  0.0,0.05000000074505806
 3.88, 3.77,  0.0,  0.0,3.430000066757202,3.7699999809265137,  0.0,0.03999999910593033
 3.25, 3.63,  0.0,  0.0,3.430000066757202,3.359999895095825,  0.0,0.05000000074505806
 2.75, 3.75,  0.0,  0.0,3.430000066757202,3.180000066757202,  0.0,0.05000000074505806
 3.35, 3.85,  0.0,  0.0,3.4100000858306885,3.440000057220459,  0.0,0.03999999910593033
  4.0,  4.0,  0.0,  0.0,3.440000057220459,3.930000066757202,  0.0,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.440000057220459,3.930000066757202,  0.0,0.03999999910593033
 2.85, 3.17,  3.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.4,  3.5,  0.0,  0.0,3.4600000381469727,3.440000057220459,  0.0,0.05000000074505806
  3.9,  4.0,  0.0,  0.0,3.4200000762939453,3.809999942779541,  0.0,0.03999999910593033
  3.7,  3.8,  0.0,  0.0,3.430000066757202,3.640000104904175,  0.0,0.05000000074505806
  3.2,  2.7,  4.0,  0.0,3.4200000762939453,3.3499999046325684,  3.5,0.05000000074505806
 2.83,  3.4,  3.0,  0.0,3.4200000762939453,3.180000066757202,  3.5,0.05000000074505806
  2.8,  2.4, 3.63,  0.0,3.4100000858306885,3.180000066757202,  3.5,0.05000000074505806
 3.08, 3.88,  0.0,  0.0,3.450000047683716,3.2899999618530273,  0.0,0.05000000074505806
  3.2,  3.1, 3.38,  0.0,3.4600000381469727,3.4200000762939453,  3.5,0.05000000074505806
